589.7268,0.3324445283907397
589.3072,0.3326850766587248
588.8876,0.33297138230248924
588.468,0.3332921449446064
588.0484,0.3337401942501321
587.6288,0.33409852142167845
587.2092,0.33425098744688725
586.7896,0.33434561374396743
586.37,0.33425025450020884
585.9504,0.3342580737193563
585.5308,0.33449536024678855
585.1112,0.3347950658732988
584.6916,0.3349429368047077
584.2719999999999,0.33531666912406016
583.8524,0.33593734605991843
583.4328,0.33649078351418565
583.0132,0.3367970708224447
582.5935999999999,0.3368839546507331
582.174,0.33698492927034307
581.7544,0.3370216032480346
581.3348,0.3372250621893463
580.9152,0.33741977432345277
580.4956,0.33749979286404386
580.076,0.3377131652014344
579.6564,0.3380903073239713
579.2368,0.3386037613705801
578.8172,0.33888066850927356
578.3976,0.33918895534979554
577.978,0.33963878011161247
577.5584,0.33973876591598406
577.1388,0.3401602782729443
576.7192,0.3406596847209941
576.2996,0.3408109703280765
575.88,0.34115865521732636
575.4603999999999,0.34132790105618793
575.0408,0.3413158102280414
574.6212,0.3415179005111159
574.2016,0.34178218143143035
573.782,0.34205728341862596
573.3624,0.3422514444431089
572.9428,0.3424854597502834
572.5232,0.3428094120812902
572.1036,0.34329213225337674
571.684,0.34400432983246165
571.2644,0.3446803277457833
570.8448,0.34507414951069604
570.4252,0.34517526428015494
570.0056,0.34521328234872944
569.586,0.3452748714943682
569.1664,0.34542810409083413
568.7468,0.34568802769320045
568.3272,0.3460235008516273
567.9076,0.34646295364748647
567.488,0.3469186966019441
567.0684,0.3473060959447842
566.6487999999999,0.34755321365638747
566.2292,0.34755880401072475
565.8096,0.34760073088183174
565.39,0.3478114565852205
564.9704,0.3482917254385952
564.5508,0.3487937816733936
564.1312,0.34922785545270024
563.7116,0.34975817871969384
563.292,0.35020098520757403
562.8724,0.35061175874322537
562.4528,0.35073104783340453
562.0332,0.35067493073700323
561.6136,0.3507815126025224
561.194,0.35103994543489275
560.7744,0.3514971442694371
560.3548,0.352013506132727
559.9352,0.35240629795173767
559.5156,0.3527127262814382
559.096,0.3529294021642635
558.6764,0.3532900336409345
558.2568,0.3535752689919265
557.8371999999999,0.35369994667571997
557.4176,0.354028424266263
556.998,0.3543242879241259
556.5784,0.35472336027305923
556.1588,0.35526687537513674
555.7392,0.3559535591907983
555.3196,0.35664044964107555
554.9,0.35700670686955666
554.4804,0.35708043487711094
554.0608,0.35717765414380137
553.6412,0.3575096058333027
553.2216,0.35825701832754886
552.802,0.359288678195129
552.3824,0.359982350858063
551.9628,0.36025691301324236
551.5432,0.3603045752106512
551.1236,0.3604212077694118
550.704,0.36071231783971724
550.2844,0.36110157839179524
549.8648,0.36160085268491293
549.4452,0.3621073376177472
549.0255999999999,0.3627222558307973
548.606,0.3633304814452551
548.1864,0.3638759757950943
547.7668,0.36422583335655395
547.3471999999999,0.3644296549503328
546.9276,0.3649849491686316
546.508,0.3656150023380793
546.0884,0.36636158574763095
545.6688,0.3670036848693967
545.2492,0.367485369487041
544.8296,0.367791407640977
544.41,0.3680028445650918
543.9904,0.3686935835624637
543.5708,0.3693706123721754
543.1512,0.37017718141321904
542.7316,0.37117553805198483
542.312,0.37169345335008597
541.8924,0.37225212261921103
541.4728,0.37261620111525023
541.0532,0.37292590885038157
540.6336,0.3739181248919453
540.2139999999999,0.3746697191940647
539.7944,0.375502559100795
539.3748,0.37631532216615926
538.9552,0.3769548551099048
538.5355999999999,0.37778248179834656
538.116,0.37854350842571516
537.6964,0.3795163684854552
537.2768,0.38029661686029675
536.8572,0.3807987505666396
536.4376,0.38100570577361037
536.018,0.381379960547355
535.5984,0.3818358539778443
535.1788,0.3823786187151802
534.7592,0.38347725756317547
534.3396,0.38417518326003813
533.92,0.3849605117790229
533.5004,0.3860589733643606
533.0808,0.3867871074279273
532.6612,0.38757477867541684
532.2416,0.388414463377325
531.822,0.3889592599238118
531.4024,0.38981801681347794
530.9828,0.39080903219672625
530.5632,0.391697624180023
530.1436,0.3926015165422465
529.7239999999999,0.39300513244067253
529.3044,0.39350872778712376
528.8848,0.3940826517922873
528.4652,0.3946982746086137
528.0456,0.3956655641903132
527.626,0.39666199345999337
527.2064,0.39743512439513384
526.7868,0.3980178282205334
526.3672,0.3988949744259264
525.9476,0.39943497749565116
525.528,0.39973047598923184
525.1084,0.40049303167219574
524.6888,0.40121377680061115
524.2692,0.4017462192375146
523.8496,0.40238502744491494
523.43,0.4029979392115286
523.0104,0.40328865267110275
522.5908,0.4040266197538123
522.1712,0.40515502788190594
521.7516,0.40600769058153086
521.332,0.40681614122868937
520.9123999999999,0.40773654053280145
520.4928,0.4082655604638269
520.0732,0.40834824222106864
519.6536,0.40907820230619696
519.234,0.41010324060610176
518.8144,0.41111910424781845
518.3948,0.41230117818957823
517.9752,0.4129602615614829
517.5556,0.41278765052744676
517.136,0.41295180732960585
516.7164,0.41402815155935074
516.2968,0.41500882777402315
515.8772,0.4159082749558563
515.4576,0.4163696235448938
515.038,0.41647833583920596
514.6184,0.4169611935049466
514.1988,0.4173968706035434
513.7792,0.41825925709171924
513.3596,0.41916323571426517
512.94,0.4199011531043049
512.5204,0.4207342861801089
512.1007999999999,0.4216014024162584
511.6812,0.4222155711197474
511.2616,0.4226082070187789
510.842,0.42368017176429124
510.4224,0.42462516143192897
510.0028,0.4258014885702097
509.5832,0.42693230301754787
509.1636,0.4274716319040036
508.744,0.42793984803761664
508.32439999999997,0.4282519476472681
507.9048,0.4290566697195507
507.4852,0.42969536731275026
